time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
412767.0 , 0.0505 , 0.0 , -8.293 , -1.221 , -0.8
412777.0 , 0.0469 , 0.0 , -8.293 , -1.221 , -0.8
412787.0 , 0.0385 , 0.0 , -8.292 , -1.221 , -0.8
412797.0 , 0.0432 , 0.0 , -8.293 , -1.221 , -0.8
412807.0 , 0.0491 , 0.0 , -8.292 , -1.221 , -0.8
412817.0 , 0.0519 , 0.0 , -8.292 , -1.221 , -0.8
412827.0 , 0.0491 , 0.0 , -8.292 , -1.221 , -0.8
412837.0 , 0.045 , 0.0 , -8.291 , -1.221 , -0.8
412847.0 , 0.0468 , 0.0 , -8.291 , -1.221 , -0.8
412857.0 , 0.0463 , 0.0 , -8.291 , -1.221 , -0.8
412867.0 , 0.0402 , 0.0 , -8.291 , -1.221 , -0.8
412877.0 , 0.0471 , 0.0 , -8.29 , -1.221 , -0.8
412887.0 , 0.0501 , 0.0 , -8.289 , -1.221 , -0.8
412897.0 , 0.054 , 0.0 , -8.289 , -1.221 , -0.8
412907.0 , 0.0506 , 0.0 , -8.287 , -1.221 , -0.8
412917.0 , 0.044 , 0.0 , -8.288 , -1.221 , -0.8
412927.0 , 0.0467 , 0.0 , -8.288 , -1.221 , -0.8
412937.0 , 0.0455 , 0.0 , -8.288 , -1.221 , -0.8
412947.0 , 0.0426 , 0.0 , -8.288 , -1.221 , -0.8
412957.0 , 0.0476 , 0.0 , -8.288 , -1.221 , -0.8
412967.0 , 0.044 , 0.0 , -8.287 , -1.221 , -0.8
412977.0 , 0.0538 , 0.0 , -8.288 , -1.221 , -0.8
412987.0 , 0.0472 , 0.0 , -8.288 , -1.221 , -0.8
412997.0 , 0.0482 , 0.0 , -8.286 , -1.221 , -0.8
413007.0 , 0.0461 , 0.0 , -8.287 , -1.221 , -0.8
413017.0 , 0.0479 , 0.0 , -8.287 , -1.221 , -0.8
413027.0 , 0.0502 , 0.0 , -8.285 , -1.221 , -0.8
413037.0 , 0.047 , 0.0 , -8.285 , -1.221 , -0.8
413047.0 , 0.0449 , 0.0 , -8.286 , -1.221 , -0.8
413057.0 , 0.0401 , 0.0 , -8.287 , -1.221 , -0.8
413067.0 , 0.0459 , 0.0 , -8.287 , -1.221 , -0.8
413077.0 , 0.0385 , 0.0 , -8.287 , -1.221 , -0.8
413087.0 , 0.048 , 0.0 , -8.285 , -1.221 , -0.8
413097.0 , 0.0403 , 0.0 , -8.285 , -1.221 , -0.8
413107.0 , 0.0434 , 0.0 , -8.285 , -1.221 , -0.8
413117.0 , 0.0461 , 0.0 , -8.284 , -1.221 , -0.8
413127.0 , 0.0508 , 0.0 , -8.283 , -1.221 , -0.8
413137.0 , 0.0493 , 0.0 , -8.284 , -1.221 , -0.8
413147.0 , 0.0493 , 0.0 , -8.283 , -1.221 , -0.8
413157.0 , 0.0467 , 0.0 , -8.283 , -1.221 , -0.8
413167.0 , 0.0439 , 0.0 , -8.283 , -1.221 , -0.8
413177.0 , 0.0475 , 0.0 , -8.284 , -1.221 , -0.8
413187.0 , 0.0411 , 0.0 , -8.282 , -1.221 , -0.8
413197.0 , 0.0427 , 0.0 , -8.283 , -1.221 , -0.8
413207.0 , 0.0421 , 0.0 , -8.282 , -1.221 , -0.8
413217.0 , 0.0379 , 0.0 , -8.282 , -1.221 , -0.8
413227.0 , 0.0503 , 0.0 , -8.281 , -1.221 , -0.8
413237.0 , 0.0501 , 0.0 , -8.28 , -1.221 , -0.8
413247.0 , 0.0456 , 0.0 , -8.28 , -1.221 , -0.8
413257.0 , 0.0453 , 0.0 , -8.28 , -1.221 , -0.8
413267.0 , 0.0401 , 0.0 , -8.28 , -1.221 , -0.8
413277.0 , 0.0396 , 0.0 , -8.28 , -1.221 , -0.8
413287.0 , 0.0439 , 0.0 , -8.28 , -1.221 , -0.8
413297.0 , 0.0462 , 0.0 , -8.279 , -1.221 , -0.8
413307.0 , 0.0465 , 0.0 , -8.279 , -1.221 , -0.8
413317.0 , 0.0486 , 0.0 , -8.278 , -1.221 , -0.8
413327.0 , 0.0481 , 0.0 , -8.278 , -1.221 , -0.8
413337.0 , 0.0442 , 0.0 , -8.278 , -1.221 , -0.8
413347.0 , 0.0404 , 0.0 , -8.277 , -1.221 , -0.8
413357.0 , 0.0388 , 0.0 , -8.277 , -1.221 , -0.8
413367.0 , 0.0405 , 0.0 , -8.276 , -1.221 , -0.8
413377.0 , 0.0509 , 0.0 , -8.277 , -1.221 , -0.8
413387.0 , 0.0515 , 0.0 , -8.277 , -1.221 , -0.8
413397.0 , 0.0496 , 0.0 , -8.277 , -1.221 , -0.8
413407.0 , 0.0454 , 0.0 , -8.278 , -1.221 , -0.8
413417.0 , 0.0428 , 0.0 , -8.278 , -1.221 , -0.8
413427.0 , 0.0502 , 0.0 , -8.277 , -1.221 , -0.8
413437.0 , 0.0497 , 0.0 , -8.277 , -1.221 , -0.8
413447.0 , 0.0477 , 0.0 , -8.277 , -1.221 , -0.8
413457.0 , 0.0499 , 0.0 , -8.276 , -1.221 , -0.8
413467.0 , 0.0468 , 0.0 , -8.276 , -1.221 , -0.8
413477.0 , 0.0498 , 0.0 , -8.276 , -1.221 , -0.8
413487.0 , 0.0489 , 0.0 , -8.275 , -1.221 , -0.8
413497.0 , 0.0417 , 0.0 , -8.275 , -1.221 , -0.8
413507.0 , 0.0527 , 0.0 , -8.276 , -1.221 , -0.8
413517.0 , 0.0442 , 0.0 , -8.274 , -1.221 , -0.8
413527.0 , 0.0501 , 0.0 , -8.273 , -1.221 , -0.8
413537.0 , 0.043 , 0.0 , -8.274 , -1.221 , -0.8
413547.0 , 0.0431 , 0.0 , -8.273 , -1.221 , -0.8
413557.0 , 0.0487 , 0.0 , -8.273 , -1.221 , -0.8
413567.0 , 0.0442 , 0.0 , -8.273 , -1.221 , -0.8
413577.0 , 0.0469 , 0.0 , -8.272 , -1.221 , -0.8
413587.0 , 0.0522 , 0.0 , -8.272 , -1.221 , -0.8
413597.0 , 0.0515 , 0.0 , -8.273 , -1.221 , -0.8
413607.0 , 0.0491 , 0.0 , -8.273 , -1.221 , -0.8
413617.0 , 0.0446 , 0.0 , -8.271 , -1.221 , -0.8
413627.0 , 0.0502 , 0.0 , -8.271 , -1.221 , -0.8
413637.0 , 0.0468 , 0.0 , -8.271 , -1.221 , -0.8
413647.0 , 0.0417 , 0.0 , -8.271 , -1.221 , -0.8
413657.0 , 0.0489 , 0.0 , -8.272 , -1.221 , -0.8
413667.0 , 0.0469 , 0.0 , -8.272 , -1.221 , -0.8
413677.0 , 0.045 , 0.0 , -8.271 , -1.221 , -0.8
413687.0 , 0.0412 , 0.0 , -8.272 , -1.221 , -0.8
413697.0 , 0.0477 , 0.0 , -8.273 , -1.221 , -0.8
413707.0 , 0.0368 , 0.0 , -8.275 , -1.221 , -0.8
413717.0 , 0.0421 , 0.0 , -8.278 , -1.221 , -0.8
413727.0 , 0.0468 , 0.0 , -8.278 , -1.221 , -0.8
413737.0 , 0.0504 , 0.0 , -8.28 , -1.221 , -0.8
413747.0 , 0.0516 , 0.0 , -8.282 , -1.221 , -0.8
413757.0 , 0.0512 , 0.0 , -8.284 , -1.221 , -0.8
413767.0 , 0.0489 , 0.0 , -8.285 , -1.221 , -0.8
413777.0 , 0.0468 , 0.0 , -8.285 , -1.221 , -0.8
413787.0 , 0.0471 , 0.0 , -8.286 , -1.221 , -0.8
413797.0 , 0.0424 , 0.0 , -8.288 , -1.221 , -0.8
413807.0 , 0.0492 , 0.0 , -8.29 , -1.221 , -0.8
413817.0 , 0.0486 , 0.0 , -8.291 , -1.221 , -0.8
413827.0 , 0.0452 , 0.0 , -8.291 , -1.221 , -0.8
413837.0 , 0.0522 , 0.0 , -8.291 , -1.221 , -0.8
413847.0 , 0.0436 , 0.0 , -8.292 , -1.221 , -0.8
413857.0 , 0.0515 , 0.0 , -8.291 , -1.221 , -0.8
413867.0 , 0.0535 , 0.0 , -8.292 , -1.221 , -0.8
413877.0 , 0.042 , 0.0 , -8.293 , -1.221 , -0.8
413887.0 , 0.0476 , 0.0 , -8.292 , -1.221 , -0.8
413897.0 , 0.0444 , 0.0 , -8.292 , -1.221 , -0.8
413907.0 , 0.0472 , 0.0 , -8.292 , -1.221 , -0.8
413917.0 , 0.0391 , 0.0 , -8.292 , -1.221 , -0.8
413927.0 , 0.0474 , 0.0 , -8.293 , -1.221 , -0.8
413937.0 , 0.0454 , 0.0 , -8.294 , -1.221 , -0.8
413947.0 , 0.0471 , 0.0 , -8.294 , -1.221 , -0.8
413957.0 , 0.0467 , 0.0 , -8.292 , -1.221 , -0.8
413967.0 , 0.0493 , 0.0 , -8.292 , -1.221 , -0.8
413977.0 , 0.0451 , 0.0 , -8.292 , -1.221 , -0.8
413987.0 , 0.0429 , 0.0 , -8.292 , -1.221 , -0.8
413997.0 , 0.0533 , 0.0 , -8.292 , -1.221 , -0.8
414007.0 , 0.0483 , 0.0 , -8.292 , -1.221 , -0.8
414017.0 , 0.0548 , 0.0 , -8.291 , -1.221 , -0.8
414027.0 , 0.0431 , 0.0 , -8.293 , -1.221 , -0.8
414037.0 , 0.0449 , 0.0 , -8.292 , -1.221 , -0.8
414047.0 , 0.0471 , 0.0 , -8.293 , -1.221 , -0.8
414057.0 , 0.0474 , 0.0 , -8.292 , -1.221 , -0.8
414067.0 , 0.0523 , 0.0 , -8.292 , -1.221 , -0.8
414077.0 , 0.0493 , 0.0 , -8.291 , -1.221 , -0.8
414087.0 , 0.0512 , 0.0 , -8.292 , -1.221 , -0.8
414097.0 , 0.0443 , 0.0 , -8.291 , -1.221 , -0.8
414107.0 , 0.0536 , 0.0 , -8.291 , -1.221 , -0.8
414117.0 , 0.0477 , 0.0 , -8.291 , -1.221 , -0.8
414127.0 , 0.0426 , 0.0 , -8.291 , -1.221 , -0.8
414137.0 , 0.0393 , 0.0 , -8.291 , -1.221 , -0.8
414147.0 , 0.0498 , 0.0 , -8.291 , -1.221 , -0.8
414157.0 , 0.0474 , 0.0 , -8.291 , -1.221 , -0.8
414167.0 , 0.0519 , 0.0 , -8.291 , -1.221 , -0.8
414177.0 , 0.0431 , 0.0 , -8.291 , -1.221 , -0.8
414187.0 , 0.0434 , 0.0 , -8.291 , -1.221 , -0.8
414197.0 , 0.0471 , 0.0 , -8.29 , -1.221 , -0.8
414207.0 , 0.0548 , 0.0 , -8.289 , -1.221 , -0.8
414217.0 , 0.0547 , 0.0 , -8.289 , -1.221 , -0.8
414227.0 , 0.048 , 0.0 , -8.287 , -1.221 , -0.8
414237.0 , 0.0435 , 0.0 , -8.287 , -1.221 , -0.8
414247.0 , 0.0481 , 0.0 , -8.287 , -1.221 , -1.0
414257.0 , 0.0484 , 0.0 , -8.287 , -1.221 , -1.0
414267.0 , 0.0374 , 0.0 , -8.287 , -1.221 , -1.0
414277.0 , 0.0487 , 0.0 , -8.288 , -1.221 , -1.0
414287.0 , 0.0517 , 0.0 , -8.291 , -1.221 , -1.0
414297.0 , 0.0519 , 0.0 , -8.291 , -1.221 , -1.0
414307.0 , 0.0512 , 0.0 , -8.301 , -1.221 , -1.0
414317.0 , 0.0476 , 0.0 , -8.312 , -1.221 , -1.0
414327.0 , 0.0424 , 0.0 , -8.325 , -1.221 , -1.0
414337.0 , 0.0413 , 0.0 , -8.339 , -1.221 , -1.0
414347.0 , 0.0506 , 0.0 , -8.339 , -1.221 , -1.0
414357.0 , 0.0455 , 0.0 , -8.353 , -1.221 , -1.0
414367.0 , 0.0534 , 0.0 , -8.364 , -1.221 , -1.0
414377.0 , 0.0494 , 0.0 , -8.372 , -1.221 , -1.0
414387.0 , 0.0464 , 0.0 , -8.378 , -1.221 , -1.0
414397.0 , 0.0466 , 0.0 , -8.388 , -1.221 , -1.0
414407.0 , 0.0473 , 0.0 , -8.388 , -1.221 , -1.0
414417.0 , 0.0475 , 0.0 , -8.404 , -1.221 , -1.0
414427.0 , 0.0511 , 0.0 , -8.423 , -1.221 , -1.0
414437.0 , 0.0457 , 0.0 , -8.442 , -1.221 , -1.0
414447.0 , 0.0515 , 0.0 , -8.461 , -1.221 , -1.0
414457.0 , 0.0438 , 0.0 , -8.484 , -1.221 , -1.0
414467.0 , 0.0447 , 0.0 , -8.484 , -1.221 , -1.0
414477.0 , 0.0446 , 0.0 , -8.505 , -1.221 , -1.0
414487.0 , 0.0409 , 0.0 , -8.521 , -1.221 , -1.0
414497.0 , 0.0537 , 0.0 , -8.535 , -1.221 , -1.0
414507.0 , 0.0549 , 0.0 , -8.552 , -1.221 , -1.0
414517.0 , 0.04 , 0.0 , -8.552 , -1.221 , -1.0
414527.0 , 0.0479 , 0.0 , -8.568 , -1.221 , -1.0
414537.0 , 0.0438 , 0.0 , -8.581 , -1.221 , -1.0
414547.0 , 0.0421 , 0.0 , -8.593 , -1.221 , -1.0
414557.0 , 0.0485 , 0.0 , -8.603 , -1.221 , -1.0
414567.0 , 0.0412 , 0.0 , -8.613 , -1.221 , -1.0
414577.0 , 0.048 , 0.0 , -8.613 , -1.221 , -1.0
414587.0 , 0.051 , 0.0 , -8.619 , -1.221 , -1.0
414597.0 , 0.042 , 0.0 , -8.623 , -1.221 , -1.0
414607.0 , 0.0416 , 0.0 , -8.628 , -1.221 , -1.0
414617.0 , 0.0387 , 0.0 , -8.632 , -1.221 , -1.0
414627.0 , 0.0449 , 0.0 , -8.635 , -1.221 , -1.0
414637.0 , 0.0462 , 0.0 , -8.635 , -1.221 , -1.0
414647.0 , 0.0421 , 0.0 , -8.637 , -1.221 , -1.0
414657.0 , 0.0457 , 0.0 , -8.637 , -1.221 , -1.0
414667.0 , 0.0419 , 0.0 , -8.639 , -1.221 , -1.0
414677.0 , 0.0465 , 0.0 , -8.64 , -1.221 , -1.0
414687.0 , 0.0376 , 0.0 , -8.64 , -1.221 , -1.0
414697.0 , 0.0435 , 0.0 , -8.64 , -1.221 , -1.0
414707.0 , 0.0443 , 0.0 , -8.641 , -1.221 , -1.0
414717.0 , 0.0412 , 0.0 , -8.64 , -1.221 , -1.0
414727.0 , 0.0486 , 0.0 , -8.64 , -1.221 , -1.0
414737.0 , 0.0476 , 0.0 , -8.639 , -1.221 , -1.0
414747.0 , 0.0472 , 0.0 , -8.639 , -1.221 , -1.0
414757.0 , 0.0513 , 0.0 , -8.639 , -1.221 , -1.0
414767.0 , 0.048 , 0.0 , -8.638 , -1.221 , -1.0
414777.0 , 0.0474 , 0.0 , -8.636 , -1.221 , -1.0
414787.0 , 0.0426 , 0.0 , -8.635 , -1.221 , -1.0
414797.0 , 0.0514 , 0.0 , -8.635 , -1.221 , -1.0
414807.0 , 0.0434 , 0.0 , -8.635 , -1.221 , -1.0
414817.0 , 0.0462 , 0.0 , -8.633 , -1.221 , -1.0
414827.0 , 0.04 , 0.0 , -8.634 , -1.221 , -1.0
414837.0 , 0.045 , 0.0 , -8.633 , -1.221 , -1.0
414847.0 , 0.0442 , 0.0 , -8.632 , -1.221 , -1.0
414857.0 , 0.0484 , 0.0 , -8.632 , -1.221 , -1.0
414867.0 , 0.0464 , 0.0 , -8.631 , -1.221 , -1.0
414877.0 , 0.0462 , 0.0 , -8.629 , -1.221 , -1.0
414887.0 , 0.0467 , 0.0 , -8.628 , -1.221 , -1.0
414897.0 , 0.0432 , 0.0 , -8.627 , -1.221 , -1.0
414907.0 , 0.0464 , 0.0 , -8.626 , -1.221 , -1.0
414917.0 , 0.0499 , 0.0 , -8.626 , -1.221 , -1.0
414927.0 , 0.0545 , 0.0 , -8.625 , -1.221 , -1.0
414937.0 , 0.0399 , 0.0 , -8.624 , -1.221 , -1.0
414947.0 , 0.0531 , 0.0 , -8.624 , -1.221 , -1.0
414957.0 , 0.0417 , 0.0 , -8.625 , -1.221 , -1.0
414967.0 , 0.0442 , 0.0 , -8.626 , -1.221 , -1.0
414977.0 , 0.0438 , 0.0 , -8.626 , -1.221 , -1.0
414987.0 , 0.0524 , 0.0 , -8.628 , -1.221 , -1.0
414997.0 , 0.05 , 0.0 , -8.63 , -1.221 , -1.0
415007.0 , 0.0512 , 0.0 , -8.633 , -1.221 , -1.0
415017.0 , 0.0515 , 0.0 , -8.633 , -1.221 , -1.0
415027.0 , 0.0479 , 0.0 , -8.633 , -1.221 , -1.0
415037.0 , 0.0374 , 0.0 , -8.634 , -1.221 , -1.0
415047.0 , 0.0442 , 0.0 , -8.634 , -1.221 , -1.0
415057.0 , 0.0464 , 0.0 , -8.634 , -1.221 , -1.0
415067.0 , 0.0484 , 0.0 , -8.634 , -1.221 , -1.0
415077.0 , 0.0484 , 0.0 , -8.634 , -1.221 , -1.0
415087.0 , 0.0458 , 0.0 , -8.634 , -1.221 , -1.0
415097.0 , 0.0433 , 0.0 , -8.634 , -1.221 , -1.0
415107.0 , 0.0419 , 0.0 , -8.634 , -1.221 , -1.0
415117.0 , 0.0487 , 0.0 , -8.633 , -1.221 , -1.0
415127.0 , 0.0435 , 0.0 , -8.634 , -1.221 , -1.0
415137.0 , 0.0501 , 0.0 , -8.632 , -1.221 , -1.0
415147.0 , 0.0472 , 0.0 , -8.632 , -1.221 , -1.0
415157.0 , 0.0478 , 0.0 , -8.63 , -1.221 , -1.0
415167.0 , 0.0428 , 0.0 , -8.629 , -1.221 , -1.0
415177.0 , 0.0469 , 0.0 , -8.627 , -1.221 , -1.0
415187.0 , 0.0478 , 0.0 , -8.627 , -1.221 , -1.0
415197.0 , 0.0452 , 0.0 , -8.627 , -1.221 , -1.0
415207.0 , 0.0492 , 0.0 , -8.626 , -1.221 , -1.0
415217.0 , 0.0497 , 0.0 , -8.626 , -1.221 , -1.0
415227.0 , 0.0453 , 0.0 , -8.625 , -1.221 , -1.0
415237.0 , 0.0452 , 0.0 , -8.623 , -1.221 , -1.0
415247.0 , 0.0493 , 0.0 , -8.623 , -1.221 , -1.0
415257.0 , 0.0539 , 0.0 , -8.623 , -1.221 , -1.0
415267.0 , 0.0492 , 0.0 , -8.622 , -1.221 , -1.0
415277.0 , 0.0506 , 0.0 , -8.62 , -1.221 , -1.0
415287.0 , 0.0426 , 0.0 , -8.619 , -1.221 , -1.0
415297.0 , 0.0444 , 0.0 , -8.617 , -1.221 , -1.0
415307.0 , 0.039 , 0.0 , -8.617 , -1.221 , -1.0
415317.0 , 0.0424 , 0.0 , -8.617 , -1.221 , -1.0
415327.0 , 0.048 , 0.0 , -8.617 , -1.221 , -1.0
415337.0 , 0.043 , 0.0 , -8.616 , -1.221 , -1.0
415347.0 , 0.0438 , 0.0 , -8.615 , -1.221 , -1.0
415357.0 , 0.0413 , 0.0 , -8.615 , -1.221 , -1.0
415367.0 , 0.0413 , 0.0 , -8.615 , -1.221 , -1.0
415377.0 , 0.0483 , 0.0 , -8.615 , -1.221 , -1.0
415387.0 , 0.0442 , 0.0 , -8.613 , -1.221 , -1.0
415397.0 , 0.0459 , 0.0 , -8.612 , -1.221 , -1.0
415407.0 , 0.0507 , 0.0 , -8.612 , -1.221 , -1.0
415417.0 , 0.0478 , 0.0 , -8.61 , -1.221 , -1.0
415427.0 , 0.0527 , 0.0 , -8.61 , -1.221 , -1.0
415437.0 , 0.0484 , 0.0 , -8.61 , -1.221 , -1.0
415447.0 , 0.0407 , 0.0 , -8.61 , -1.221 , -1.0
415457.0 , 0.0519 , 0.0 , -8.608 , -1.221 , -1.0
415467.0 , 0.046 , 0.0 , -8.608 , -1.221 , -1.0
415477.0 , 0.0492 , 0.0 , -8.607 , -1.221 , -1.0
415487.0 , 0.0404 , 0.0 , -8.607 , -1.221 , -1.0
415497.0 , 0.0491 , 0.0 , -8.607 , -1.221 , -1.0
415507.0 , 0.0449 , 0.0 , -8.606 , -1.221 , -1.0
415517.0 , 0.0452 , 0.0 , -8.605 , -1.221 , -1.0
415527.0 , 0.0438 , 0.0 , -8.605 , -1.221 , -1.0
415537.0 , 0.048 , 0.0 , -8.604 , -1.221 , -1.0
415547.0 , 0.045 , 0.0 , -8.604 , -1.221 , -1.0
415557.0 , 0.0477 , 0.0 , -8.604 , -1.221 , -1.0
415567.0 , 0.0431 , 0.0 , -8.604 , -1.221 , -1.0
415577.0 , 0.0414 , 0.0 , -8.603 , -1.221 , -1.0
415587.0 , 0.0442 , 0.0 , -8.604 , -1.221 , -1.0
415597.0 , 0.0429 , 0.0 , -8.604 , -1.221 , -1.0
415607.0 , 0.0448 , 0.0 , -8.604 , -1.221 , -1.0
415617.0 , 0.0452 , 0.0 , -8.603 , -1.221 , -1.0
415627.0 , 0.0425 , 0.0 , -8.604 , -1.221 , -1.0
415637.0 , 0.0503 , 0.0 , -8.603 , -1.221 , -1.0
415647.0 , 0.0439 , 0.0 , -8.603 , -1.221 , -1.0
415657.0 , 0.0391 , 0.0 , -8.603 , -1.221 , -1.0
415667.0 , 0.0418 , 0.0 , -8.601 , -1.221 , -1.0
415677.0 , 0.0514 , 0.0 , -8.602 , -1.221 , -1.0
415687.0 , 0.0443 , 0.0 , -8.601 , -1.221 , -1.0
415697.0 , 0.0539 , 0.0 , -8.6 , -1.221 , -1.0
415707.0 , 0.0479 , 0.0 , -8.599 , -1.221 , -1.0
415717.0 , 0.0444 , 0.0 , -8.599 , -1.221 , -1.0
415727.0 , 0.046 , 0.0 , -8.597 , -1.221 , -1.0
415737.0 , 0.0387 , 0.0 , -8.596 , -1.221 , -1.0
415747.0 , 0.049 , 0.0 , -8.597 , -1.221 , -1.0
415757.0 , 0.0439 , 0.0 , -8.596 , -1.221 , -1.0
415767.0 , 0.0415 , 0.0 , -8.596 , -1.221 , -1.0
415777.0 , 0.0443 , 0.0 , -8.596 , -1.221 , -1.0
415787.0 , 0.0493 , 0.0 , -8.595 , -1.221 , -1.0
415797.0 , 0.0493 , 0.0 , -8.595 , -1.221 , -1.0
415807.0 , 0.0409 , 0.0 , -8.595 , -1.221 , -1.0
415817.0 , 0.0488 , 0.0 , -8.594 , -1.221 , -1.0
415827.0 , 0.0482 , 0.0 , -8.594 , -1.221 , -1.0
415837.0 , 0.049 , 0.0 , -8.594 , -1.221 , -1.0
415847.0 , 0.0425 , 0.0 , -8.595 , -1.221 , -1.0
415857.0 , 0.0453 , 0.0 , -8.594 , -1.221 , -1.0
415867.0 , 0.0473 , 0.0 , -8.595 , -1.221 , -1.0
415877.0 , 0.0454 , 0.0 , -8.593 , -1.221 , -1.0
415887.0 , 0.0477 , 0.0 , -8.593 , -1.221 , -1.0
415897.0 , 0.0401 , 0.0 , -8.592 , -1.221 , -1.0
415907.0 , 0.046 , 0.0 , -8.592 , -1.221 , -1.0
415917.0 , 0.0521 , 0.0 , -8.592 , -1.221 , -1.0
415927.0 , 0.045 , 0.0 , -8.592 , -1.221 , -1.0
415937.0 , 0.05 , 0.0 , -8.592 , -1.221 , -1.0
415947.0 , 0.052 , 0.0 , -8.59 , -1.221 , -1.0
415957.0 , 0.0504 , 0.0 , -8.589 , -1.221 , -1.0
415967.0 , 0.0455 , 0.0 , -8.59 , -1.221 , -1.0
415977.0 , 0.0471 , 0.0 , -8.589 , -1.221 , -1.0
415987.0 , 0.0455 , 0.0 , -8.59 , -1.221 , -1.0
415997.0 , 0.047 , 0.0 , -8.59 , -1.221 , -1.0
416007.0 , 0.0529 , 0.0 , -8.588 , -1.221 , -1.0
416017.0 , 0.0522 , 0.0 , -8.587 , -1.221 , -1.0
416027.0 , 0.0456 , 0.0 , -8.587 , -1.221 , -1.0
416037.0 , 0.0501 , 0.0 , -8.586 , -1.221 , -1.0
416047.0 , 0.0549 , 0.0 , -8.587 , -1.221 , -1.0
416057.0 , 0.0493 , 0.0 , -8.587 , -1.221 , -1.0
416067.0 , 0.0489 , 0.0 , -8.586 , -1.221 , -1.0
416077.0 , 0.0461 , 0.0 , -8.585 , -1.221 , -1.0
416087.0 , 0.047 , 0.0 , -8.584 , -1.221 , -1.0
416097.0 , 0.055 , 0.0 , -8.583 , -1.221 , -1.0
416107.0 , 0.0525 , 0.0 , -8.583 , -1.221 , -1.0
416117.0 , 0.0484 , 0.0 , -8.584 , -1.221 , -1.0
416127.0 , 0.0518 , 0.0 , -8.584 , -1.221 , -1.0
416137.0 , 0.05 , 0.0 , -8.582 , -1.221 , -1.0
416147.0 , 0.05 , 0.0 , -8.583 , -1.221 , -1.0
416157.0 , 0.0532 , 0.0 , -8.581 , -1.221 , -1.0
416167.0 , 0.0492 , 0.0 , -8.581 , -1.221 , -1.0
416177.0 , 0.0461 , 0.0 , -8.581 , -1.221 , -1.0
416187.0 , 0.0496 , 0.0 , -8.581 , -1.221 , -1.0
416197.0 , 0.0489 , 0.0 , -8.581 , -1.221 , -1.0
416207.0 , 0.045 , 0.0 , -8.581 , -1.221 , -1.0
416217.0 , 0.0495 , 0.0 , -8.58 , -1.221 , -1.0
416227.0 , 0.0403 , 0.0 , -8.58 , -1.221 , -1.0
416237.0 , 0.0517 , 0.0 , -8.581 , -1.221 , -1.0
416247.0 , 0.0559 , 0.0 , -8.58 , -1.221 , -1.0
416257.0 , 0.051 , 0.0 , -8.579 , -1.221 , -1.0
416267.0 , 0.0461 , 0.0 , -8.58 , -1.221 , -1.0
416277.0 , 0.0501 , 0.0 , -8.579 , -1.221 , -1.0
416287.0 , 0.0518 , 0.0 , -8.579 , -1.221 , -1.0
416297.0 , 0.0505 , 0.0 , -8.579 , -1.221 , -1.0
416307.0 , 0.05 , 0.0 , -8.578 , -1.221 , -1.0
416317.0 , 0.059 , 0.0 , -8.578 , -1.221 , -1.0
416327.0 , 0.0484 , 0.0 , -8.579 , -1.221 , -1.0
416337.0 , 0.0456 , 0.0 , -8.579 , -1.221 , -1.0
416347.0 , 0.0453 , 0.0 , -8.578 , -1.221 , -1.0
416357.0 , 0.048 , 0.0 , -8.577 , -1.221 , -1.0
416367.0 , 0.0536 , 0.0 , -8.577 , -1.221 , -1.0
416377.0 , 0.0539 , 0.0 , -8.576 , -1.221 , -1.0
416387.0 , 0.0511 , 0.0 , -8.576 , -1.221 , -1.0
416397.0 , 0.0453 , 0.0 , -8.576 , -1.221 , -1.0
416407.0 , 0.0522 , 0.0 , -8.575 , -1.221 , -1.0
416417.0 , 0.0487 , 0.0 , -8.574 , -1.221 , -1.0
416427.0 , 0.0433 , 0.0 , -8.574 , -1.221 , -1.0
416437.0 , 0.0501 , 0.0 , -8.573 , -1.221 , -1.0
416447.0 , 0.0494 , 0.0 , -8.572 , -1.221 , -1.0
416457.0 , 0.0468 , 0.0 , -8.572 , -1.221 , -1.0
416467.0 , 0.0548 , 0.0 , -8.572 , -1.221 , -1.0
416477.0 , 0.042 , 0.0 , -8.572 , -1.221 , -1.0
416487.0 , 0.0448 , 0.0 , -8.572 , -1.221 , -1.0
416497.0 , 0.0458 , 0.0 , -8.571 , -1.221 , -1.0
416507.0 , 0.0447 , 0.0 , -8.571 , -1.221 , -1.0
416517.0 , 0.0463 , 0.0 , -8.572 , -1.221 , -1.0
416527.0 , 0.0428 , 0.0 , -8.572 , -1.221 , -1.0
416537.0 , 0.0532 , 0.0 , -8.57 , -1.221 , -1.0
416547.0 , 0.0438 , 0.0 , -8.57 , -1.221 , -1.0
416557.0 , 0.0404 , 0.0 , -8.57 , -1.221 , -1.0
416567.0 , 0.0405 , 0.0 , -8.57 , -1.221 , -1.0
416577.0 , 0.0448 , 0.0 , -8.569 , -1.221 , -1.0
416587.0 , 0.0448 , 0.0 , -8.569 , -1.221 , -1.0
416597.0 , 0.0499 , 0.0 , -8.57 , -1.221 , -1.0
416607.0 , 0.0498 , 0.0 , -8.57 , -1.221 , -1.0
416617.0 , 0.0427 , 0.0 , -8.568 , -1.221 , -1.0
416627.0 , 0.0485 , 0.0 , -8.568 , -1.221 , -1.0
416637.0 , 0.0475 , 0.0 , -8.568 , -1.221 , -1.0
