time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
2115632.0 , -0.3692 , 0.0 , 12.659 , 0.147 , 2.0
2115642.0 , -0.3688 , 0.0 , 12.658 , 0.147 , 2.0
2115652.0 , -0.3715 , 0.0 , 12.657 , 0.147 , 2.0
2115662.0 , -0.3698 , 0.0 , 12.657 , 0.147 , 2.0
2115672.0 , -0.367 , 0.0 , 12.655 , 0.147 , 2.0
2115682.0 , -0.3697 , 0.0 , 12.652 , 0.147 , 2.0
2115692.0 , -0.3684 , 0.0 , 12.651 , 0.147 , 2.0
2115702.0 , -0.3713 , 0.0 , 12.65 , 0.147 , 2.0
2115712.0 , -0.371 , 0.0 , 12.649 , 0.147 , 2.0
2115722.0 , -0.3648 , 0.0 , 12.649 , 0.147 , 2.0
2115732.0 , -0.378 , 0.0 , 12.647 , 0.147 , 2.0
2115742.0 , -0.3694 , 0.0 , 12.646 , 0.147 , 2.0
2115752.0 , -0.3639 , 0.0 , 12.644 , 0.147 , 2.0
2115762.0 , -0.366 , 0.0 , 12.642 , 0.147 , 2.0
2115772.0 , -0.3656 , 0.0 , 12.641 , 0.147 , 2.0
2115782.0 , -0.3712 , 0.0 , 12.641 , 0.147 , 2.0
2115792.0 , -0.3747 , 0.0 , 12.64 , 0.147 , 2.0
2115802.0 , -0.3701 , 0.0 , 12.639 , 0.147 , 2.0
2115812.0 , -0.3667 , 0.0 , 12.637 , 0.147 , 2.0
2115822.0 , -0.3667 , 0.0 , 12.636 , 0.147 , 2.0
2115832.0 , -0.3728 , 0.0 , 12.634 , 0.147 , 2.0
2115842.0 , -0.3657 , 0.0 , 12.634 , 0.147 , 2.0
2115852.0 , -0.3671 , 0.0 , 12.631 , 0.147 , 2.0
2115862.0 , -0.3682 , 0.0 , 12.63 , 0.147 , 2.0
2115872.0 , -0.3668 , 0.0 , 12.629 , 0.147 , 2.0
2115882.0 , -0.3769 , 0.0 , 12.627 , 0.147 , 2.0
2115892.0 , -0.3688 , 0.0 , 12.627 , 0.147 , 2.0
2115902.0 , -0.364 , 0.0 , 12.625 , 0.147 , 2.0
2115912.0 , -0.3652 , 0.0 , 12.623 , 0.147 , 2.0
2115922.0 , -0.3729 , 0.0 , 12.623 , 0.147 , 2.0
2115932.0 , -0.3665 , 0.0 , 12.621 , 0.147 , 2.0
2115942.0 , -0.3762 , 0.0 , 12.619 , 0.147 , 2.0
2115952.0 , -0.3713 , 0.0 , 12.619 , 0.147 , 2.0
2115962.0 , -0.3687 , 0.0 , 12.617 , 0.147 , 2.0
2115972.0 , -0.364 , 0.0 , 12.615 , 0.147 , 2.0
2115982.0 , -0.3711 , 0.0 , 12.613 , 0.147 , 2.0
2115992.0 , -0.3714 , 0.0 , 12.612 , 0.147 , 2.0
2116002.0 , -0.3692 , 0.0 , 12.61 , 0.147 , 2.0
2116012.0 , -0.3661 , 0.0 , 12.61 , 0.147 , 2.0
2116022.0 , -0.3729 , 0.0 , 12.609 , 0.147 , 2.0
2116032.0 , -0.3668 , 0.0 , 12.609 , 0.147 , 2.0
2116042.0 , -0.3726 , 0.0 , 12.607 , 0.147 , 2.0
2116052.0 , -0.3673 , 0.0 , 12.605 , 0.147 , 2.0
2116062.0 , -0.3718 , 0.0 , 12.605 , 0.147 , 2.0
2116072.0 , -0.3701 , 0.0 , 12.604 , 0.147 , 2.0
2116082.0 , -0.3708 , 0.0 , 12.603 , 0.147 , 2.0
2116092.0 , -0.3713 , 0.0 , 12.602 , 0.147 , 2.0
2116102.0 , -0.371 , 0.0 , 12.6 , 0.147 , 2.0
2116112.0 , -0.3726 , 0.0 , 12.599 , 0.147 , 2.0
2116122.0 , -0.3695 , 0.0 , 12.599 , 0.147 , 2.0
2116132.0 , -0.3669 , 0.0 , 12.598 , 0.147 , 2.0
2116142.0 , -0.3674 , 0.0 , 12.595 , 0.147 , 2.0
2116152.0 , -0.3657 , 0.0 , 12.594 , 0.147 , 2.0
2116162.0 , -0.3712 , 0.0 , 12.593 , 0.147 , 2.0
2116172.0 , -0.3643 , 0.0 , 12.592 , 0.147 , 2.0
2116182.0 , -0.3674 , 0.0 , 12.592 , 0.147 , 2.0
2116192.0 , -0.3681 , 0.0 , 12.591 , 0.147 , 2.0
2116202.0 , -0.3692 , 0.0 , 12.589 , 0.147 , 2.0
2116212.0 , -0.371 , 0.0 , 12.588 , 0.147 , 2.0
2116222.0 , -0.368 , 0.0 , 12.588 , 0.147 , 2.0
2116232.0 , -0.3705 , 0.0 , 12.588 , 0.147 , 2.0
2116242.0 , -0.371 , 0.0 , 12.586 , 0.147 , 2.0
2116252.0 , -0.3701 , 0.0 , 12.584 , 0.147 , 2.0
2116262.0 , -0.361 , 0.0 , 12.582 , 0.147 , 2.0
2116272.0 , -0.3725 , 0.0 , 12.582 , 0.147 , 2.0
2116282.0 , -0.3703 , 0.0 , 12.579 , 0.147 , 2.0
2116292.0 , -0.3696 , 0.0 , 12.579 , 0.147 , 2.0
2116302.0 , -0.3749 , 0.0 , 12.579 , 0.147 , 2.0
2116312.0 , -0.3757 , 0.0 , 12.577 , 0.147 , 2.0
2116322.0 , -0.3673 , 0.0 , 12.576 , 0.147 , 2.0
2116332.0 , -0.3736 , 0.0 , 12.573 , 0.147 , 2.0
2116342.0 , -0.3741 , 0.0 , 12.572 , 0.147 , 2.0
2116352.0 , -0.3682 , 0.0 , 12.572 , 0.147 , 2.0
2116362.0 , -0.3689 , 0.0 , 12.571 , 0.147 , 2.0
2116372.0 , -0.3769 , 0.0 , 12.57 , 0.147 , 2.0
2116382.0 , -0.3725 , 0.0 , 12.568 , 0.147 , 2.0
2116392.0 , -0.3732 , 0.0 , 12.568 , 0.147 , 2.0
2116402.0 , -0.3759 , 0.0 , 12.568 , 0.147 , 2.0
2116412.0 , -0.3644 , 0.0 , 12.566 , 0.147 , 2.0
2116422.0 , -0.3724 , 0.0 , 12.564 , 0.147 , 2.0
2116432.0 , -0.3689 , 0.0 , 12.562 , 0.147 , 2.0
2116442.0 , -0.3757 , 0.0 , 12.562 , 0.147 , 2.0
2116452.0 , -0.3642 , 0.0 , 12.561 , 0.147 , 2.0
2116462.0 , -0.3635 , 0.0 , 12.561 , 0.147 , 2.0
2116472.0 , -0.3652 , 0.0 , 12.56 , 0.147 , 2.0
2116482.0 , -0.369 , 0.0 , 12.559 , 0.147 , 2.0
2116492.0 , -0.3671 , 0.0 , 12.558 , 0.147 , 2.0
2116502.0 , -0.3749 , 0.0 , 12.557 , 0.147 , 2.0
2116512.0 , -0.3677 , 0.0 , 12.556 , 0.147 , 2.0
2116522.0 , -0.3602 , 0.0 , 12.556 , 0.147 , 2.0
2116532.0 , -0.3677 , 0.0 , 12.554 , 0.147 , 2.0
2116542.0 , -0.3675 , 0.0 , 12.553 , 0.147 , 2.0
2116552.0 , -0.3684 , 0.0 , 12.552 , 0.147 , 2.0
2116562.0 , -0.3732 , 0.0 , 12.55 , 0.147 , 2.0
2116572.0 , -0.3705 , 0.0 , 12.55 , 0.147 , 2.0
2116582.0 , -0.3686 , 0.0 , 12.549 , 0.147 , 2.0
2116592.0 , -0.3687 , 0.0 , 12.548 , 0.147 , 2.0
2116602.0 , -0.3672 , 0.0 , 12.547 , 0.147 , 2.0
2116612.0 , -0.3738 , 0.0 , 12.545 , 0.147 , 2.0
2116622.0 , -0.3686 , 0.0 , 12.544 , 0.147 , 2.0
2116632.0 , -0.3678 , 0.0 , 12.544 , 0.147 , 2.0
2116642.0 , -0.3674 , 0.0 , 12.543 , 0.147 , 2.0
2116652.0 , -0.3696 , 0.0 , 12.542 , 0.147 , 2.0
2116662.0 , -0.3629 , 0.0 , 12.541 , 0.147 , 2.0
2116672.0 , -0.366 , 0.0 , 12.539 , 0.147 , 2.0
2116682.0 , -0.3623 , 0.0 , 12.537 , 0.147 , 2.0
2116692.0 , -0.3626 , 0.0 , 12.537 , 0.147 , 2.0
2116702.0 , -0.3715 , 0.0 , 12.537 , 0.147 , 2.0
2116712.0 , -0.3768 , 0.0 , 12.536 , 0.147 , 2.0
2116722.0 , -0.3726 , 0.0 , 12.535 , 0.147 , 2.0
2116732.0 , -0.369 , 0.0 , 12.534 , 0.147 , 2.0
2116742.0 , -0.3649 , 0.0 , 12.534 , 0.147 , 2.0
2116752.0 , -0.3667 , 0.0 , 12.532 , 0.147 , 2.0
2116762.0 , -0.3708 , 0.0 , 12.53 , 0.147 , 2.0
2116772.0 , -0.3732 , 0.0 , 12.529 , 0.147 , 2.0
2116782.0 , -0.3729 , 0.0 , 12.527 , 0.147 , 2.0
2116792.0 , -0.3687 , 0.0 , 12.526 , 0.147 , 2.0
2116802.0 , -0.3741 , 0.0 , 12.526 , 0.147 , 2.0
2116812.0 , -0.3706 , 0.0 , 12.525 , 0.147 , 2.0
2116822.0 , -0.3764 , 0.0 , 12.523 , 0.147 , 2.0
2116832.0 , -0.3745 , 0.0 , 12.522 , 0.147 , 2.0
2116842.0 , -0.375 , 0.0 , 12.521 , 0.147 , 2.0
2116852.0 , -0.3735 , 0.0 , 12.519 , 0.147 , 2.0
2116862.0 , -0.3682 , 0.0 , 12.519 , 0.147 , 2.0
2116872.0 , -0.3684 , 0.0 , 12.518 , 0.147 , 2.0
2116882.0 , -0.3664 , 0.0 , 12.518 , 0.147 , 2.0
2116892.0 , -0.363 , 0.0 , 12.517 , 0.147 , 2.0
2116902.0 , -0.3742 , 0.0 , 12.515 , 0.147 , 2.0
2116912.0 , -0.3707 , 0.0 , 12.515 , 0.147 , 2.0
2116922.0 , -0.368 , 0.0 , 12.515 , 0.147 , 2.0
2116932.0 , -0.3775 , 0.0 , 12.514 , 0.147 , 2.0
2116942.0 , -0.3703 , 0.0 , 12.513 , 0.147 , 2.0
2116952.0 , -0.371 , 0.0 , 12.512 , 0.147 , 2.0
2116962.0 , -0.3699 , 0.0 , 12.512 , 0.147 , 2.0
2116972.0 , -0.3683 , 0.0 , 12.512 , 0.147 , 2.0
2116982.0 , -0.3766 , 0.0 , 12.51 , 0.147 , 2.0
2116992.0 , -0.3773 , 0.0 , 12.508 , 0.147 , 2.0
2117002.0 , -0.3728 , 0.0 , 12.507 , 0.147 , 2.0
2117012.0 , -0.3668 , 0.0 , 12.506 , 0.147 , 2.0
2117022.0 , -0.3704 , 0.0 , 12.505 , 0.147 , 2.0
2117032.0 , -0.369 , 0.0 , 12.505 , 0.147 , 2.0
2117042.0 , -0.3696 , 0.0 , 12.504 , 0.147 , 2.0
2117052.0 , -0.3746 , 0.0 , 12.503 , 0.147 , 2.0
2117062.0 , -0.3715 , 0.0 , 12.502 , 0.147 , 2.0
2117072.0 , -0.3641 , 0.0 , 12.501 , 0.147 , 2.0
2117082.0 , -0.3687 , 0.0 , 12.501 , 0.147 , 2.0
2117092.0 , -0.3719 , 0.0 , 12.501 , 0.147 , 2.0
2117102.0 , -0.3783 , 0.0 , 12.499 , 0.147 , 2.0
2117112.0 , -0.371 , 0.0 , 12.497 , 0.147 , 2.0
2117122.0 , -0.3722 , 0.0 , 12.495 , 0.147 , 2.0
2117132.0 , -0.3759 , 0.0 , 12.494 , 0.147 , 2.0
2117142.0 , -0.3708 , 0.0 , 12.494 , 0.147 , 2.0
2117152.0 , -0.3727 , 0.0 , 12.492 , 0.147 , 2.0
2117162.0 , -0.371 , 0.0 , 12.491 , 0.147 , 2.0
2117172.0 , -0.3696 , 0.0 , 12.49 , 0.147 , 2.0
2117182.0 , -0.3716 , 0.0 , 12.489 , 0.147 , 2.0
2117192.0 , -0.3701 , 0.0 , 12.488 , 0.147 , 2.0
2117202.0 , -0.3749 , 0.0 , 12.488 , 0.147 , 2.0
2117212.0 , -0.3697 , 0.0 , 12.488 , 0.147 , 2.0
2117222.0 , -0.3701 , 0.0 , 12.486 , 0.147 , 2.0
2117232.0 , -0.3668 , 0.0 , 12.485 , 0.147 , 2.0
2117242.0 , -0.3733 , 0.0 , 12.484 , 0.147 , 2.0
2117252.0 , -0.3647 , 0.0 , 12.484 , 0.147 , 2.0
2117262.0 , -0.3623 , 0.0 , 12.484 , 0.147 , 2.0
2117272.0 , -0.3718 , 0.0 , 12.482 , 0.147 , 2.0
2117282.0 , -0.371 , 0.0 , 12.48 , 0.147 , 2.0
2117292.0 , -0.3707 , 0.0 , 12.479 , 0.147 , 2.0
2117302.0 , -0.3659 , 0.0 , 12.478 , 0.147 , 2.0
2117312.0 , -0.3738 , 0.0 , 12.478 , 0.147 , 2.0
2117322.0 , -0.3733 , 0.0 , 12.477 , 0.147 , 2.0
2117332.0 , -0.367 , 0.0 , 12.477 , 0.147 , 2.0
2117342.0 , -0.3749 , 0.0 , 12.476 , 0.147 , 2.0
2117352.0 , -0.3716 , 0.0 , 12.475 , 0.147 , 2.0
2117362.0 , -0.3736 , 0.0 , 12.473 , 0.147 , 2.0
2117372.0 , -0.3698 , 0.0 , 12.473 , 0.147 , 2.0
2117382.0 , -0.3681 , 0.0 , 12.473 , 0.147 , 2.0
2117392.0 , -0.3761 , 0.0 , 12.471 , 0.147 , 2.0
2117402.0 , -0.3711 , 0.0 , 12.471 , 0.147 , 2.0
2117412.0 , -0.3737 , 0.0 , 12.47 , 0.147 , 2.0
2117422.0 , -0.3699 , 0.0 , 12.47 , 0.147 , 2.0
2117432.0 , -0.3613 , 0.0 , 12.469 , 0.147 , 2.0
2117442.0 , -0.3685 , 0.0 , 12.468 , 0.147 , 2.0
2117452.0 , -0.3736 , 0.0 , 12.467 , 0.147 , 2.0
2117462.0 , -0.3716 , 0.0 , 12.467 , 0.147 , 2.0
2117472.0 , -0.369 , 0.0 , 12.466 , 0.147 , 2.0
2117482.0 , -0.3647 , 0.0 , 12.466 , 0.147 , 2.0
