time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
2072462.0 , -0.4118 , 0.0 , 0.622 , 0.147 , 0.5
2072472.0 , -0.4184 , 0.0 , 0.622 , 0.147 , 0.5
2072482.0 , -0.4114 , 0.0 , 0.623 , 0.147 , 0.5
2072492.0 , -0.4206 , 0.0 , 0.623 , 0.147 , 0.5
2072502.0 , -0.4141 , 0.0 , 0.623 , 0.147 , 0.5
2072512.0 , -0.4173 , 0.0 , 0.623 , 0.147 , 0.5
2072522.0 , -0.4103 , 0.0 , 0.623 , 0.147 , 0.5
2072532.0 , -0.4184 , 0.0 , 0.622 , 0.147 , 0.5
2072542.0 , -0.42 , 0.0 , 0.623 , 0.147 , 0.5
2072552.0 , -0.416 , 0.0 , 0.623 , 0.147 , 0.5
2072562.0 , -0.417 , 0.0 , 0.623 , 0.147 , 0.5
2072572.0 , -0.4193 , 0.0 , 0.622 , 0.147 , 0.5
2072582.0 , -0.4161 , 0.0 , 0.621 , 0.147 , 0.5
2072592.0 , -0.413 , 0.0 , 0.622 , 0.147 , 0.5
2072602.0 , -0.4154 , 0.0 , 0.621 , 0.147 , 0.5
2072612.0 , -0.4109 , 0.0 , 0.622 , 0.147 , 0.5
2072622.0 , -0.4153 , 0.0 , 0.622 , 0.147 , 0.5
2072632.0 , -0.4149 , 0.0 , 0.622 , 0.147 , 0.5
2072642.0 , -0.4179 , 0.0 , 0.622 , 0.147 , 0.5
2072652.0 , -0.4156 , 0.0 , 0.622 , 0.147 , 0.5
2072662.0 , -0.4169 , 0.0 , 0.623 , 0.147 , 0.5
2072672.0 , -0.4214 , 0.0 , 0.623 , 0.147 , 0.5
2072682.0 , -0.4191 , 0.0 , 0.623 , 0.147 , 0.5
2072692.0 , -0.4164 , 0.0 , 0.623 , 0.147 , 0.5
2072702.0 , -0.4096 , 0.0 , 0.623 , 0.147 , 0.5
2072712.0 , -0.4131 , 0.0 , 0.623 , 0.147 , 0.5
2072722.0 , -0.4141 , 0.0 , 0.624 , 0.147 , 0.5
2072732.0 , -0.4151 , 0.0 , 0.624 , 0.147 , 0.5
2072742.0 , -0.4157 , 0.0 , 0.624 , 0.147 , 0.5
2072752.0 , -0.4179 , 0.0 , 0.624 , 0.147 , 0.5
2072762.0 , -0.4085 , 0.0 , 0.624 , 0.147 , 0.5
2072772.0 , -0.4158 , 0.0 , 0.623 , 0.147 , 0.5
2072782.0 , -0.417 , 0.0 , 0.623 , 0.147 , 0.5
2072792.0 , -0.4158 , 0.0 , 0.623 , 0.147 , 0.5
2072802.0 , -0.4155 , 0.0 , 0.622 , 0.147 , 0.5
2072812.0 , -0.416 , 0.0 , 0.622 , 0.147 , 0.5
2072822.0 , -0.4203 , 0.0 , 0.622 , 0.147 , 0.5
2072832.0 , -0.4177 , 0.0 , 0.622 , 0.147 , 0.5
2072842.0 , -0.4129 , 0.0 , 0.621 , 0.147 , 0.5
2072852.0 , -0.4194 , 0.0 , 0.621 , 0.147 , 0.5
2072862.0 , -0.4181 , 0.0 , 0.62 , 0.147 , 0.5
2072872.0 , -0.419 , 0.0 , 0.619 , 0.147 , 0.5
2072882.0 , -0.4156 , 0.0 , 0.619 , 0.147 , 0.5
2072892.0 , -0.4186 , 0.0 , 0.619 , 0.147 , 0.5
2072902.0 , -0.4149 , 0.0 , 0.619 , 0.147 , 0.5
2072912.0 , -0.4144 , 0.0 , 0.619 , 0.147 , 0.5
2072922.0 , -0.4187 , 0.0 , 0.619 , 0.147 , 0.5
2072932.0 , -0.4112 , 0.0 , 0.619 , 0.147 , 0.5
2072942.0 , -0.4162 , 0.0 , 0.62 , 0.147 , 0.5
2072952.0 , -0.4216 , 0.0 , 0.62 , 0.147 , 0.5
2072962.0 , -0.4181 , 0.0 , 0.62 , 0.147 , 0.5
2072972.0 , -0.4163 , 0.0 , 0.621 , 0.147 , 0.5
2072982.0 , -0.4167 , 0.0 , 0.621 , 0.147 , 0.5
2072992.0 , -0.4163 , 0.0 , 0.621 , 0.147 , 0.5
2073002.0 , -0.4116 , 0.0 , 0.621 , 0.147 , 0.5
2073012.0 , -0.4177 , 0.0 , 0.62 , 0.147 , 0.5
2073022.0 , -0.4165 , 0.0 , 0.62 , 0.147 , 0.5
2073032.0 , -0.4186 , 0.0 , 0.62 , 0.147 , 0.5
2073042.0 , -0.4144 , 0.0 , 0.619 , 0.147 , 0.5
2073052.0 , -0.4136 , 0.0 , 0.62 , 0.147 , 0.5
2073062.0 , -0.4169 , 0.0 , 0.619 , 0.147 , 0.5
2073072.0 , -0.4187 , 0.0 , 0.619 , 0.147 , 0.5
2073082.0 , -0.4155 , 0.0 , 0.619 , 0.147 , 0.5
2073092.0 , -0.4193 , 0.0 , 0.619 , 0.147 , 0.5
2073102.0 , -0.4175 , 0.0 , 0.619 , 0.147 , 0.5
2073112.0 , -0.4154 , 0.0 , 0.619 , 0.147 , 0.5
2073122.0 , -0.4152 , 0.0 , 0.619 , 0.147 , 0.5
2073132.0 , -0.4149 , 0.0 , 0.619 , 0.147 , 0.5
2073142.0 , -0.4196 , 0.0 , 0.619 , 0.147 , 0.5
2073152.0 , -0.4177 , 0.0 , 0.619 , 0.147 , 0.5
2073162.0 , -0.4122 , 0.0 , 0.619 , 0.147 , 0.5
2073172.0 , -0.4154 , 0.0 , 0.619 , 0.147 , 0.5
2073182.0 , -0.4202 , 0.0 , 0.618 , 0.147 , 0.5
2073192.0 , -0.4138 , 0.0 , 0.618 , 0.147 , 0.5
2073202.0 , -0.4138 , 0.0 , 0.618 , 0.147 , 0.5
2073212.0 , -0.4148 , 0.0 , 0.618 , 0.147 , 0.5
2073222.0 , -0.4198 , 0.0 , 0.619 , 0.147 , 0.5
2073232.0 , -0.4126 , 0.0 , 0.618 , 0.147 , 0.5
2073242.0 , -0.4193 , 0.0 , 0.618 , 0.147 , 0.5
2073252.0 , -0.4213 , 0.0 , 0.618 , 0.147 , 0.5
2073262.0 , -0.4143 , 0.0 , 0.618 , 0.147 , 0.5
2073272.0 , -0.4175 , 0.0 , 0.618 , 0.147 , 0.5
2073282.0 , -0.4186 , 0.0 , 0.618 , 0.147 , 0.5
2073292.0 , -0.4134 , 0.0 , 0.619 , 0.147 , 0.5
2073302.0 , -0.4134 , 0.0 , 0.619 , 0.147 , 0.5
2073312.0 , -0.4141 , 0.0 , 0.619 , 0.147 , 0.5
2073322.0 , -0.414 , 0.0 , 0.618 , 0.147 , 0.5
2073332.0 , -0.4151 , 0.0 , 0.619 , 0.147 , 0.5
2073342.0 , -0.4166 , 0.0 , 0.618 , 0.147 , 0.5
2073352.0 , -0.4173 , 0.0 , 0.619 , 0.147 , 0.5
2073362.0 , -0.4135 , 0.0 , 0.619 , 0.147 , 0.5
2073372.0 , -0.4178 , 0.0 , 0.619 , 0.147 , 0.5
