time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
113677.0 , 0.0507 , 0.0 , 0.602 , -0.577 , -0.0
113687.0 , 0.0552 , 0.0 , 0.6 , -0.577 , -0.0
113697.0 , 0.0564 , 0.0 , 0.599 , -0.577 , -0.0
113707.0 , 0.0578 , 0.0 , 0.599 , -0.577 , -0.0
113717.0 , 0.0521 , 0.0 , 0.599 , -0.577 , -0.0
113727.0 , 0.0496 , 0.0 , 0.598 , -0.577 , -0.0
113737.0 , 0.0514 , 0.0 , 0.598 , -0.577 , -0.0
113747.0 , 0.0514 , 0.0 , 0.596 , -0.577 , -0.0
113757.0 , 0.0488 , 0.0 , 0.597 , -0.577 , -0.0
113767.0 , 0.0525 , 0.0 , 0.597 , -0.577 , -0.0
113777.0 , 0.0551 , 0.0 , 0.597 , -0.577 , -0.0
113787.0 , 0.0533 , 0.0 , 0.595 , -0.577 , -0.0
113797.0 , 0.0509 , 0.0 , 0.595 , -0.577 , -0.0
113807.0 , 0.052 , 0.0 , 0.595 , -0.577 , -0.0
113817.0 , 0.0566 , 0.0 , 0.595 , -0.577 , -0.0
113827.0 , 0.0538 , 0.0 , 0.595 , -0.577 , -0.0
113837.0 , 0.0533 , 0.0 , 0.595 , -0.577 , -0.0
113847.0 , 0.055 , 0.0 , 0.596 , -0.577 , -0.0
113857.0 , 0.0592 , 0.0 , 0.596 , -0.577 , -0.0
113867.0 , 0.0525 , 0.0 , 0.596 , -0.577 , -0.0
113877.0 , 0.05 , 0.0 , 0.597 , -0.577 , -0.0
113887.0 , 0.055 , 0.0 , 0.597 , -0.577 , -0.0
113897.0 , 0.0497 , 0.0 , 0.597 , -0.577 , -0.0
113907.0 , 0.0572 , 0.0 , 0.597 , -0.577 , -0.0
113917.0 , 0.051 , 0.0 , 0.598 , -0.577 , -0.0
113927.0 , 0.0532 , 0.0 , 0.598 , -0.577 , -0.0
113937.0 , 0.054 , 0.0 , 0.599 , -0.577 , -0.0
113947.0 , 0.0452 , 0.0 , 0.599 , -0.577 , -0.0
113957.0 , 0.0528 , 0.0 , 0.598 , -0.577 , -0.0
113967.0 , 0.0577 , 0.0 , 0.597 , -0.577 , -0.0
113977.0 , 0.0496 , 0.0 , 0.596 , -0.577 , -0.0
113987.0 , 0.0497 , 0.0 , 0.596 , -0.577 , -0.0
113997.0 , 0.058 , 0.0 , 0.596 , -0.577 , -0.0
114007.0 , 0.0548 , 0.0 , 0.597 , -0.577 , -0.0
114017.0 , 0.0546 , 0.0 , 0.598 , -0.577 , -0.0
114027.0 , 0.0502 , 0.0 , 0.598 , -0.577 , -0.0
114037.0 , 0.0483 , 0.0 , 0.6 , -0.577 , -0.0
114047.0 , 0.0567 , 0.0 , 0.601 , -0.577 , -0.0
114057.0 , 0.0571 , 0.0 , 0.601 , -0.577 , -0.0
114067.0 , 0.0527 , 0.0 , 0.603 , -0.577 , -0.0
114077.0 , 0.059 , 0.0 , 0.604 , -0.577 , -0.0
114087.0 , 0.0479 , 0.0 , 0.605 , -0.577 , -0.0
114097.0 , 0.053 , 0.0 , 0.608 , -0.577 , -0.0
114107.0 , 0.0493 , 0.0 , 0.61 , -0.577 , -0.0
114117.0 , 0.0524 , 0.0 , 0.61 , -0.577 , -0.0
114127.0 , 0.0553 , 0.0 , 0.612 , -0.577 , -0.0
114137.0 , 0.0582 , 0.0 , 0.613 , -0.577 , -0.0
114147.0 , 0.0524 , 0.0 , 0.613 , -0.577 , -0.0
114157.0 , 0.0486 , 0.0 , 0.615 , -0.577 , -0.0
114167.0 , 0.055 , 0.0 , 0.615 , -0.577 , -0.0
114177.0 , 0.0544 , 0.0 , 0.616 , -0.577 , -0.0
114187.0 , 0.0557 , 0.0 , 0.616 , -0.577 , -0.0
114197.0 , 0.0594 , 0.0 , 0.617 , -0.577 , -0.0
114207.0 , 0.057 , 0.0 , 0.616 , -0.577 , -0.0
114217.0 , 0.0431 , 0.0 , 0.615 , -0.577 , -0.0
114227.0 , 0.0496 , 0.0 , 0.615 , -0.577 , -0.0
114237.0 , 0.0563 , 0.0 , 0.614 , -0.577 , -0.0
114247.0 , 0.0511 , 0.0 , 0.613 , -0.577 , -0.0
114257.0 , 0.0475 , 0.0 , 0.614 , -0.577 , -0.0
114267.0 , 0.0534 , 0.0 , 0.613 , -0.577 , -0.0
114277.0 , 0.0542 , 0.0 , 0.613 , -0.577 , -0.0
114287.0 , 0.059 , 0.0 , 0.613 , -0.577 , -0.0
114297.0 , 0.057 , 0.0 , 0.612 , -0.577 , -0.0
114307.0 , 0.0492 , 0.0 , 0.611 , -0.577 , -0.0
114317.0 , 0.051 , 0.0 , 0.611 , -0.577 , -0.0
114327.0 , 0.0517 , 0.0 , 0.609 , -0.577 , -0.0
114337.0 , 0.0563 , 0.0 , 0.609 , -0.577 , -0.0
114347.0 , 0.0524 , 0.0 , 0.609 , -0.577 , -0.0
114357.0 , 0.0546 , 0.0 , 0.608 , -0.577 , -0.0
114367.0 , 0.054 , 0.0 , 0.607 , -0.577 , -0.0
114377.0 , 0.0551 , 0.0 , 0.607 , -0.577 , -0.0
114387.0 , 0.0488 , 0.0 , 0.606 , -0.577 , -0.0
114397.0 , 0.0531 , 0.0 , 0.606 , -0.577 , -0.0
114407.0 , 0.0566 , 0.0 , 0.606 , -0.577 , -0.0
114417.0 , 0.0523 , 0.0 , 0.605 , -0.577 , -0.0
114427.0 , 0.0489 , 0.0 , 0.605 , -0.577 , -0.0
114437.0 , 0.0513 , 0.0 , 0.603 , -0.577 , -0.0
114447.0 , 0.0525 , 0.0 , 0.602 , -0.577 , -0.0
114457.0 , 0.0537 , 0.0 , 0.602 , -0.577 , -0.0
114467.0 , 0.0572 , 0.0 , 0.602 , -0.577 , -0.0
114477.0 , 0.0528 , 0.0 , 0.602 , -0.577 , -0.0
114487.0 , 0.0506 , 0.0 , 0.6 , -0.577 , -0.0
114497.0 , 0.0541 , 0.0 , 0.6 , -0.577 , -0.0
114507.0 , 0.0485 , 0.0 , 0.6 , -0.577 , -0.0
114517.0 , 0.0507 , 0.0 , 0.599 , -0.577 , -0.0
114527.0 , 0.0497 , 0.0 , 0.598 , -0.577 , -0.0
114537.0 , 0.0557 , 0.0 , 0.597 , -0.577 , -0.0
114547.0 , 0.0473 , 0.0 , 0.596 , -0.577 , -0.0
114557.0 , 0.0511 , 0.0 , 0.597 , -0.577 , -0.0
114567.0 , 0.0554 , 0.0 , 0.597 , -0.577 , -0.0
114577.0 , 0.0491 , 0.0 , 0.597 , -0.577 , -0.0
114587.0 , 0.0511 , 0.0 , 0.597 , -0.577 , -0.0
114597.0 , 0.0484 , 0.0 , 0.597 , -0.577 , -0.0
114607.0 , 0.0538 , 0.0 , 0.597 , -0.577 , -0.0
114617.0 , 0.0454 , 0.0 , 0.598 , -0.577 , -0.0
114627.0 , 0.0549 , 0.0 , 0.598 , -0.577 , -0.0
114637.0 , 0.0562 , 0.0 , 0.597 , -0.577 , -0.0
114647.0 , 0.0473 , 0.0 , 0.598 , -0.577 , -0.0
114657.0 , 0.0531 , 0.0 , 0.598 , -0.577 , -0.0
114667.0 , 0.0447 , 0.0 , 0.598 , -0.577 , -0.0
114677.0 , 0.0507 , 0.0 , 0.598 , -0.577 , -0.0
114687.0 , 0.057 , 0.0 , 0.598 , -0.577 , -0.0
114697.0 , 0.0576 , 0.0 , 0.597 , -0.577 , -0.0
114707.0 , 0.0523 , 0.0 , 0.597 , -0.577 , -0.0
114717.0 , 0.0581 , 0.0 , 0.598 , -0.577 , -0.0
114727.0 , 0.0529 , 0.0 , 0.596 , -0.577 , -0.0
114737.0 , 0.0481 , 0.0 , 0.596 , -0.577 , -0.0
114747.0 , 0.0585 , 0.0 , 0.596 , -0.577 , -0.0
114757.0 , 0.0511 , 0.0 , 0.595 , -0.577 , -0.0
114767.0 , 0.0533 , 0.0 , 0.594 , -0.577 , -0.0
114777.0 , 0.0506 , 0.0 , 0.594 , -0.577 , -0.0
114787.0 , 0.0566 , 0.0 , 0.593 , -0.577 , -0.0
114797.0 , 0.0605 , 0.0 , 0.593 , -0.577 , -0.0
114807.0 , 0.0575 , 0.0 , 0.592 , -0.577 , -0.0
114817.0 , 0.0586 , 0.0 , 0.592 , -0.577 , -0.0
114827.0 , 0.0486 , 0.0 , 0.591 , -0.577 , -0.0
114837.0 , 0.0478 , 0.0 , 0.592 , -0.577 , -0.0
114847.0 , 0.055 , 0.0 , 0.591 , -0.577 , -0.0
114857.0 , 0.0558 , 0.0 , 0.591 , -0.577 , -0.0
114867.0 , 0.054 , 0.0 , 0.592 , -0.577 , -0.0
114877.0 , 0.0511 , 0.0 , 0.593 , -0.577 , -0.0
114887.0 , 0.0554 , 0.0 , 0.592 , -0.577 , -0.0
114897.0 , 0.0553 , 0.0 , 0.592 , -0.577 , -0.0
114907.0 , 0.0561 , 0.0 , 0.592 , -0.577 , -0.0
114917.0 , 0.0582 , 0.0 , 0.592 , -0.577 , -0.0
114927.0 , 0.0545 , 0.0 , 0.592 , -0.577 , -0.0
114937.0 , 0.0519 , 0.0 , 0.592 , -0.577 , -0.0
114947.0 , 0.0541 , 0.0 , 0.592 , -0.577 , -0.0
114957.0 , 0.0518 , 0.0 , 0.591 , -0.577 , -0.0
114967.0 , 0.0475 , 0.0 , 0.591 , -0.577 , -0.0
114977.0 , 0.0491 , 0.0 , 0.591 , -0.577 , -0.0
114987.0 , 0.0515 , 0.0 , 0.593 , -0.577 , -0.0
114997.0 , 0.0535 , 0.0 , 0.593 , -0.577 , -0.0
115007.0 , 0.0545 , 0.0 , 0.592 , -0.577 , -0.0
115017.0 , 0.057 , 0.0 , 0.592 , -0.577 , -0.0
115027.0 , 0.0519 , 0.0 , 0.592 , -0.577 , -0.0
115037.0 , 0.0556 , 0.0 , 0.592 , -0.577 , -0.0
115047.0 , 0.0527 , 0.0 , 0.592 , -0.577 , -0.0
115057.0 , 0.0521 , 0.0 , 0.593 , -0.577 , -0.0
115067.0 , 0.0548 , 0.0 , 0.592 , -0.577 , -0.0
115077.0 , 0.0502 , 0.0 , 0.592 , -0.577 , -0.0
115087.0 , 0.0549 , 0.0 , 0.592 , -0.577 , -0.0
115097.0 , 0.0506 , 0.0 , 0.593 , -0.577 , -0.0
115107.0 , 0.0544 , 0.0 , 0.594 , -0.577 , -0.0
115117.0 , 0.0548 , 0.0 , 0.594 , -0.577 , -0.0
115127.0 , 0.0541 , 0.0 , 0.594 , -0.577 , -0.0
115137.0 , 0.052 , 0.0 , 0.594 , -0.577 , -0.0
115147.0 , 0.0509 , 0.0 , 0.595 , -0.577 , -0.0
115157.0 , 0.0532 , 0.0 , 0.595 , -0.577 , -0.0
115167.0 , 0.0506 , 0.0 , 0.596 , -0.577 , -0.0
115177.0 , 0.0538 , 0.0 , 0.597 , -0.577 , -0.0
115187.0 , 0.0527 , 0.0 , 0.598 , -0.577 , -0.0
115197.0 , 0.0589 , 0.0 , 0.598 , -0.577 , -0.0
115207.0 , 0.0484 , 0.0 , 0.601 , -0.577 , -0.0
115217.0 , 0.0539 , 0.0 , 0.602 , -0.577 , -0.0
115227.0 , 0.0564 , 0.0 , 0.602 , -0.577 , -0.0
115237.0 , 0.052 , 0.0 , 0.603 , -0.577 , -0.0
115247.0 , 0.0562 , 0.0 , 0.603 , -0.577 , -0.0
115257.0 , 0.0549 , 0.0 , 0.603 , -0.577 , -0.0
115267.0 , 0.0527 , 0.0 , 0.605 , -0.577 , -0.0
115277.0 , 0.0492 , 0.0 , 0.605 , -0.577 , -0.0
115287.0 , 0.0553 , 0.0 , 0.605 , -0.577 , -0.0
115297.0 , 0.0509 , 0.0 , 0.607 , -0.577 , -0.0
115307.0 , 0.0536 , 0.0 , 0.607 , -0.577 , -0.0
115317.0 , 0.0515 , 0.0 , 0.607 , -0.577 , -0.0
115327.0 , 0.059 , 0.0 , 0.608 , -0.577 , -0.0
115337.0 , 0.0523 , 0.0 , 0.609 , -0.577 , -0.0
115347.0 , 0.0557 , 0.0 , 0.61 , -0.577 , -0.0
115357.0 , 0.051 , 0.0 , 0.613 , -0.577 , -0.0
115367.0 , 0.0528 , 0.0 , 0.613 , -0.577 , -0.0
115377.0 , 0.0569 , 0.0 , 0.614 , -0.577 , -0.0
115387.0 , 0.0524 , 0.0 , 0.616 , -0.577 , -0.0
115397.0 , 0.0544 , 0.0 , 0.617 , -0.577 , -0.0
115407.0 , 0.0532 , 0.0 , 0.618 , -0.577 , -0.0
115417.0 , 0.0541 , 0.0 , 0.619 , -0.577 , -0.0
115427.0 , 0.0568 , 0.0 , 0.619 , -0.577 , -0.0
115437.0 , 0.0567 , 0.0 , 0.621 , -0.577 , -0.0
115447.0 , 0.0542 , 0.0 , 0.623 , -0.577 , -0.0
115457.0 , 0.0561 , 0.0 , 0.625 , -0.577 , -0.0
115467.0 , 0.0549 , 0.0 , 0.626 , -0.577 , -0.0
115477.0 , 0.0524 , 0.0 , 0.626 , -0.577 , -0.0
115487.0 , 0.0524 , 0.0 , 0.628 , -0.577 , -0.0
115497.0 , 0.0542 , 0.0 , 0.629 , -0.577 , -0.0
115507.0 , 0.0559 , 0.0 , 0.63 , -0.577 , -0.0
115517.0 , 0.0562 , 0.0 , 0.631 , -0.577 , -0.0
115527.0 , 0.0531 , 0.0 , 0.632 , -0.577 , -0.0
115537.0 , 0.0558 , 0.0 , 0.632 , -0.577 , -0.0
115547.0 , 0.0494 , 0.0 , 0.633 , -0.577 , -0.0
115557.0 , 0.0538 , 0.0 , 0.634 , -0.577 , -0.0
115567.0 , 0.0547 , 0.0 , 0.636 , -0.577 , -0.0
115577.0 , 0.053 , 0.0 , 0.635 , -0.577 , -0.0
115587.0 , 0.0505 , 0.0 , 0.636 , -0.577 , -0.0
115597.0 , 0.0559 , 0.0 , 0.636 , -0.577 , -0.0
115607.0 , 0.0578 , 0.0 , 0.637 , -0.577 , -0.0
115617.0 , 0.0521 , 0.0 , 0.637 , -0.577 , -0.0
115627.0 , 0.0542 , 0.0 , 0.637 , -0.577 , -0.0
115637.0 , 0.0548 , 0.0 , 0.637 , -0.577 , -0.0
115647.0 , 0.0496 , 0.0 , 0.637 , -0.577 , -0.0
115657.0 , 0.0533 , 0.0 , 0.637 , -0.577 , -0.0
115667.0 , 0.0507 , 0.0 , 0.636 , -0.577 , -0.0
115677.0 , 0.0568 , 0.0 , 0.635 , -0.577 , -0.0
115687.0 , 0.0509 , 0.0 , 0.636 , -0.577 , -0.0
115697.0 , 0.0495 , 0.0 , 0.637 , -0.577 , -0.0
115707.0 , 0.052 , 0.0 , 0.637 , -0.577 , -0.0
115717.0 , 0.0603 , 0.0 , 0.636 , -0.577 , -0.0
115727.0 , 0.0553 , 0.0 , 0.636 , -0.577 , -0.0
115737.0 , 0.0552 , 0.0 , 0.636 , -0.577 , -0.0
115747.0 , 0.0548 , 0.0 , 0.635 , -0.577 , -0.0
115757.0 , 0.0463 , 0.0 , 0.635 , -0.577 , -0.0
115767.0 , 0.0527 , 0.0 , 0.635 , -0.577 , -0.0
115777.0 , 0.0581 , 0.0 , 0.633 , -0.577 , -0.0
115787.0 , 0.0525 , 0.0 , 0.634 , -0.577 , -0.0
115797.0 , 0.0502 , 0.0 , 0.633 , -0.577 , -0.0
115807.0 , 0.0513 , 0.0 , 0.633 , -0.577 , -0.0
115817.0 , 0.054 , 0.0 , 0.633 , -0.577 , -0.0
115827.0 , 0.0556 , 0.0 , 0.632 , -0.577 , -0.0
115837.0 , 0.0527 , 0.0 , 0.631 , -0.577 , -0.0
115847.0 , 0.0575 , 0.0 , 0.63 , -0.577 , -0.0
115857.0 , 0.058 , 0.0 , 0.629 , -0.577 , -0.0
115867.0 , 0.0531 , 0.0 , 0.629 , -0.577 , -0.0
115877.0 , 0.0501 , 0.0 , 0.629 , -0.577 , -0.0
115887.0 , 0.0533 , 0.0 , 0.628 , -0.577 , -0.0
115897.0 , 0.0538 , 0.0 , 0.627 , -0.577 , -0.0
115907.0 , 0.0528 , 0.0 , 0.627 , -0.577 , -0.0
115917.0 , 0.0545 , 0.0 , 0.625 , -0.577 , -0.0
115927.0 , 0.0537 , 0.0 , 0.624 , -0.577 , -0.0
115937.0 , 0.0519 , 0.0 , 0.624 , -0.577 , -0.0
115947.0 , 0.0569 , 0.0 , 0.624 , -0.577 , -0.0
115957.0 , 0.0465 , 0.0 , 0.624 , -0.577 , -0.0
115967.0 , 0.055 , 0.0 , 0.625 , -0.577 , -0.0
115977.0 , 0.0544 , 0.0 , 0.625 , -0.577 , -0.0
115987.0 , 0.0593 , 0.0 , 0.625 , -0.577 , -0.0
115997.0 , 0.0578 , 0.0 , 0.625 , -0.577 , -0.0
116007.0 , 0.0548 , 0.0 , 0.627 , -0.577 , -0.0
116017.0 , 0.0598 , 0.0 , 0.628 , -0.577 , -0.0
116027.0 , 0.0554 , 0.0 , 0.631 , -0.577 , -0.0
116037.0 , 0.0523 , 0.0 , 0.633 , -0.577 , -0.0
116047.0 , 0.0519 , 0.0 , 0.633 , -0.577 , -0.0
116057.0 , 0.0495 , 0.0 , 0.635 , -0.577 , -0.0
116067.0 , 0.0533 , 0.0 , 0.638 , -0.577 , -0.0
116077.0 , 0.0532 , 0.0 , 0.639 , -0.577 , -0.0
116087.0 , 0.0503 , 0.0 , 0.643 , -0.577 , -0.0
116097.0 , 0.05 , 0.0 , 0.645 , -0.577 , -0.0
116107.0 , 0.0561 , 0.0 , 0.645 , -0.577 , -0.0
116117.0 , 0.0509 , 0.0 , 0.647 , -0.577 , -0.0
116127.0 , 0.0541 , 0.0 , 0.648 , -0.577 , -0.0
116137.0 , 0.051 , 0.0 , 0.647 , -0.577 , -0.0
116147.0 , 0.052 , 0.0 , 0.647 , -0.577 , -0.0
116157.0 , 0.0547 , 0.0 , 0.645 , -0.577 , -0.0
116167.0 , 0.0516 , 0.0 , 0.645 , -0.577 , -0.0
116177.0 , 0.0579 , 0.0 , 0.645 , -0.577 , -0.0
116187.0 , 0.0523 , 0.0 , 0.645 , -0.577 , -0.0
116197.0 , 0.0561 , 0.0 , 0.643 , -0.577 , -0.0
116207.0 , 0.0528 , 0.0 , 0.644 , -0.577 , -0.0
116217.0 , 0.0536 , 0.0 , 0.644 , -0.577 , -0.0
116227.0 , 0.0532 , 0.0 , 0.644 , -0.577 , -0.0
116237.0 , 0.0503 , 0.0 , 0.644 , -0.577 , -0.0
116247.0 , 0.0535 , 0.0 , 0.645 , -0.577 , -0.0
116257.0 , 0.0529 , 0.0 , 0.646 , -0.577 , -0.0
116267.0 , 0.0532 , 0.0 , 0.647 , -0.577 , -0.0
116277.0 , 0.0498 , 0.0 , 0.647 , -0.577 , -0.0
116287.0 , 0.0491 , 0.0 , 0.648 , -0.577 , -0.0
116297.0 , 0.0548 , 0.0 , 0.649 , -0.577 , -0.0
116307.0 , 0.0552 , 0.0 , 0.65 , -0.577 , -0.0
116317.0 , 0.0562 , 0.0 , 0.649 , -0.577 , -0.0
116327.0 , 0.0506 , 0.0 , 0.649 , -0.577 , -0.0
116337.0 , 0.0556 , 0.0 , 0.649 , -0.577 , -0.0
116347.0 , 0.0534 , 0.0 , 0.65 , -0.577 , -0.0
116357.0 , 0.0532 , 0.0 , 0.649 , -0.577 , -0.0
116367.0 , 0.059 , 0.0 , 0.649 , -0.577 , -0.0
116377.0 , 0.0547 , 0.0 , 0.646 , -0.577 , -0.0
116387.0 , 0.0555 , 0.0 , 0.646 , -0.577 , -0.0
116397.0 , 0.0534 , 0.0 , 0.646 , -0.577 , -0.0
116407.0 , 0.0539 , 0.0 , 0.645 , -0.577 , -0.0
116417.0 , 0.0517 , 0.0 , 0.644 , -0.577 , -0.2
116427.0 , 0.0606 , 0.0 , 0.644 , -0.577 , -0.2
116437.0 , 0.0565 , 0.0 , 0.643 , -0.577 , -0.2
116447.0 , 0.0586 , 0.0 , 0.643 , -0.577 , -0.2
116457.0 , 0.0541 , 0.0 , 0.64 , -0.577 , -0.2
116467.0 , 0.0559 , 0.0 , 0.63 , -0.577 , -0.2
116477.0 , 0.0566 , 0.0 , 0.624 , -0.577 , -0.2
116487.0 , 0.0548 , 0.0 , 0.631 , -0.577 , -0.2
116497.0 , 0.052 , 0.0 , 0.642 , -0.577 , -0.2
116507.0 , 0.055 , 0.0 , 0.642 , -0.577 , -0.2
116517.0 , 0.0522 , 0.0 , 0.645 , -0.577 , -0.2
116527.0 , 0.0543 , 0.0 , 0.636 , -0.577 , -0.2
116537.0 , 0.0517 , 0.0 , 0.617 , -0.577 , -0.2
116547.0 , 0.0558 , 0.0 , 0.594 , -0.577 , -0.2
116557.0 , 0.0556 , 0.0 , 0.594 , -0.577 , -0.2
116567.0 , 0.0551 , 0.0 , 0.571 , -0.577 , -0.2
116577.0 , 0.0532 , 0.0 , 0.552 , -0.577 , -0.2
116587.0 , 0.0535 , 0.0 , 0.534 , -0.577 , -0.2
116597.0 , 0.0565 , 0.0 , 0.512 , -0.577 , -0.2
116607.0 , 0.056 , 0.0 , 0.49 , -0.577 , -0.2
116617.0 , 0.0545 , 0.0 , 0.49 , -0.577 , -0.2
116627.0 , 0.0576 , 0.0 , 0.463 , -0.577 , -0.2
116637.0 , 0.0503 , 0.0 , 0.434 , -0.577 , -0.2
116647.0 , 0.0553 , 0.0 , 0.404 , -0.577 , -0.2
116657.0 , 0.0558 , 0.0 , 0.373 , -0.577 , -0.2
116667.0 , 0.0522 , 0.0 , 0.342 , -0.577 , -0.2
116677.0 , 0.0546 , 0.0 , 0.342 , -0.577 , -0.2
116687.0 , 0.0604 , 0.0 , 0.307 , -0.577 , -0.2
116697.0 , 0.0598 , 0.0 , 0.27 , -0.577 , -0.2
116707.0 , 0.0501 , 0.0 , 0.233 , -0.577 , -0.2
116717.0 , 0.0546 , 0.0 , 0.197 , -0.577 , -0.2
116727.0 , 0.0531 , 0.0 , 0.197 , -0.577 , -0.2
116737.0 , 0.0524 , 0.0 , 0.161 , -0.577 , -0.2
116747.0 , 0.0518 , 0.0 , 0.125 , -0.577 , -0.2
116757.0 , 0.0569 , 0.0 , 0.093 , -0.577 , -0.2
116767.0 , 0.0537 , 0.0 , 0.065 , -0.577 , -0.2
116777.0 , 0.0603 , 0.0 , 0.036 , -0.577 , -0.2
116787.0 , 0.0534 , 0.0 , 0.036 , -0.577 , -0.2
116797.0 , 0.0507 , 0.0 , 0.005 , -0.577 , -0.2
116807.0 , 0.0513 , 0.0 , -0.029 , -0.577 , -0.2
116817.0 , 0.0545 , 0.0 , -0.065 , -0.577 , -0.2
116827.0 , 0.0509 , 0.0 , -0.101 , -0.577 , -0.2
116837.0 , 0.0476 , 0.0 , -0.134 , -0.577 , -0.2
116847.0 , 0.0457 , 0.0 , -0.134 , -0.577 , -0.2
116857.0 , 0.0532 , 0.0 , -0.161 , -0.577 , -0.2
116867.0 , 0.0525 , 0.0 , -0.186 , -0.577 , -0.2
116877.0 , 0.0496 , 0.0 , -0.21 , -0.577 , -0.2
116887.0 , 0.0476 , 0.0 , -0.23 , -0.577 , -0.2
116897.0 , 0.0536 , 0.0 , -0.23 , -0.577 , -0.2
116907.0 , 0.054 , 0.0 , -0.248 , -0.577 , -0.2
116917.0 , 0.0496 , 0.0 , -0.261 , -0.577 , -0.2
116927.0 , 0.0514 , 0.0 , -0.269 , -0.577 , -0.2
116937.0 , 0.0526 , 0.0 , -0.276 , -0.577 , -0.2
116947.0 , 0.0479 , 0.0 , -0.285 , -0.577 , -0.2
116957.0 , 0.052 , 0.0 , -0.285 , -0.577 , -0.2
116967.0 , 0.0577 , 0.0 , -0.297 , -0.577 , -0.2
116977.0 , 0.0509 , 0.0 , -0.311 , -0.577 , -0.2
116987.0 , 0.0546 , 0.0 , -0.327 , -0.577 , -0.2
116997.0 , 0.0493 , 0.0 , -0.345 , -0.577 , -0.2
117007.0 , 0.0471 , 0.0 , -0.359 , -0.577 , -0.2
117017.0 , 0.0503 , 0.0 , -0.359 , -0.577 , -0.2
117027.0 , 0.0474 , 0.0 , -0.365 , -0.577 , -0.2
117037.0 , 0.0467 , 0.0 , -0.359 , -0.577 , -0.2
117047.0 , 0.0467 , 0.0 , -0.351 , -0.577 , -0.2
117057.0 , 0.0446 , 0.0 , -0.346 , -0.577 , -0.2
117067.0 , 0.0467 , 0.0 , -0.348 , -0.577 , -0.2
117077.0 , 0.0462 , 0.0 , -0.348 , -0.577 , -0.2
117087.0 , 0.0473 , 0.0 , -0.362 , -0.577 , -0.2
117097.0 , 0.0416 , 0.0 , -0.383 , -0.577 , -0.2
117107.0 , 0.0461 , 0.0 , -0.403 , -0.577 , -0.2
117117.0 , 0.0461 , 0.0 , -0.418 , -0.577 , -0.2
117127.0 , 0.0561 , 0.0 , -0.418 , -0.577 , -0.2
117137.0 , 0.046 , 0.0 , -0.426 , -0.577 , -0.2
117147.0 , 0.048 , 0.0 , -0.435 , -0.577 , -0.2
117157.0 , 0.0503 , 0.0 , -0.449 , -0.577 , -0.2
117167.0 , 0.0487 , 0.0 , -0.467 , -0.577 , -0.2
117177.0 , 0.052 , 0.0 , -0.488 , -0.577 , -0.2
117187.0 , 0.0547 , 0.0 , -0.488 , -0.577 , -0.2
117197.0 , 0.0568 , 0.0 , -0.507 , -0.577 , -0.2
117207.0 , 0.0487 , 0.0 , -0.522 , -0.577 , -0.2
117217.0 , 0.055 , 0.0 , -0.534 , -0.577 , -0.2
117227.0 , 0.0524 , 0.0 , -0.546 , -0.577 , -0.2
117237.0 , 0.046 , 0.0 , -0.562 , -0.577 , -0.2
117247.0 , 0.0524 , 0.0 , -0.562 , -0.577 , -0.2
117257.0 , 0.0496 , 0.0 , -0.577 , -0.577 , -0.2
117267.0 , 0.0464 , 0.0 , -0.597 , -0.577 , -0.2
117277.0 , 0.0494 , 0.0 , -0.616 , -0.577 , -0.2
117287.0 , 0.0492 , 0.0 , -0.631 , -0.577 , -0.2
117297.0 , 0.0482 , 0.0 , -0.631 , -0.577 , -0.2
117307.0 , 0.0515 , 0.0 , -0.648 , -0.577 , -0.2
117317.0 , 0.0463 , 0.0 , -0.668 , -0.577 , -0.2
117327.0 , 0.0481 , 0.0 , -0.693 , -0.577 , -0.2
117337.0 , 0.0521 , 0.0 , -0.718 , -0.577 , -0.2
117347.0 , 0.0494 , 0.0 , -0.744 , -0.577 , -0.2
117357.0 , 0.0454 , 0.0 , -0.744 , -0.577 , -0.2
117367.0 , 0.0437 , 0.0 , -0.769 , -0.577 , -0.2
117377.0 , 0.0491 , 0.0 , -0.792 , -0.577 , -0.2
117387.0 , 0.0423 , 0.0 , -0.818 , -0.577 , -0.2
117397.0 , 0.0415 , 0.0 , -0.846 , -0.577 , -0.2
117407.0 , 0.0466 , 0.0 , -0.877 , -0.577 , -0.2
117417.0 , 0.0466 , 0.0 , -0.877 , -0.577 , -0.2
117427.0 , 0.0454 , 0.0 , -0.908 , -0.577 , -0.2
117437.0 , 0.0571 , 0.0 , -0.933 , -0.577 , -0.2
117447.0 , 0.0492 , 0.0 , -0.96 , -0.577 , -0.2
117457.0 , 0.0458 , 0.0 , -0.99 , -0.577 , -0.2
117467.0 , 0.0517 , 0.0 , -0.99 , -0.577 , -0.2
117477.0 , 0.0547 , 0.0 , -1.022 , -0.577 , -0.2
117487.0 , 0.0524 , 0.0 , -1.057 , -0.577 , -0.2
117497.0 , 0.0523 , 0.0 , -1.093 , -0.577 , -0.2
117507.0 , 0.0572 , 0.0 , -1.127 , -0.577 , -0.2
117517.0 , 0.0522 , 0.0 , -1.159 , -0.577 , -0.2
117527.0 , 0.0576 , 0.0 , -1.159 , -0.577 , -0.2
117537.0 , 0.0516 , 0.0 , -1.189 , -0.577 , -0.2
117547.0 , 0.0511 , 0.0 , -1.221 , -0.577 , -0.2
